Chr10	1875535	1879934	intergenic
Chr10	1887750	1890051	intergenic
Chr10	1894005	1897783	intergenic
Chr10	1902520	1904370	intergenic
Chr10	1909316	1913151	intergenic
Chr10	1915827	1920481	intergenic
Chr10	1927934	1929870	intergenic
Chr10	1930939	1932696	intergenic
Chr10	1933882	1938510	intergenic
Chr10	1945416	1949296	intergenic
Chr10	1956934	1961769	intergenic
Chr10	1963890	1968312	intergenic
Chr10	1970775	1971104	intergenic
Chr10	1973773	1974265	intergenic
Chr10	1977225	1980555	intergenic
Chr10	1983667	1987186	intergenic
Chr10	1989186	1999063	intergenic
Chr10	1999595	2010998	intergenic
Chr10	2011880	2018954	intergenic
Chr10	2032385	2035133	intergenic
Chr10	2041520	2044041	intergenic
Chr10	2057559	2059130	intergenic
Chr10	2060817	2062492	intergenic
Chr10	2064004	2077881	intergenic
Chr10	2081080	2085125	intergenic
Chr10	2086821	2087423	intergenic
Chr10	2091932	2098285	intergenic
Chr10	2099823	2101163	intergenic
Chr10	2101632	2107755	intergenic
Chr10	2109186	2122596	intergenic
Chr10	2123738	2128844	intergenic
Chr10	2131672	2133168	intergenic
Chr10	2133504	2143363	intergenic
Chr10	2144422	2146965	intergenic
Chr10	2148521	2148681	intergenic
Chr10	2149964	2151264	intergenic
Chr10	2152716	2158088	intergenic
Chr10	2158978	2163122	intergenic
Chr10	2164565	2169099	intergenic
Chr10	2170542	2178607	intergenic
Chr10	2183211	2185225	intergenic
Chr10	2188547	2191953	intergenic
Chr10	2194603	2196558	intergenic
Chr10	2198967	2201492	intergenic
Chr10	2206735	2208447	intergenic
Chr10	2209029	2212017	intergenic
Chr10	2212907	2215375	intergenic
Chr10	2219718	2220768	intergenic
Chr10	2224867	2226401	intergenic
Chr10	2237611	2239217	intergenic
Chr10	2240843	2243001	intergenic
Chr10	2245973	2247889	intergenic
Chr10	2248524	2249379	intergenic
Chr10	2252231	2257489	intergenic
Chr10	2262626	2265970	intergenic
Chr10	2271236	2278549	intergenic
Chr10	2279444	2280968	intergenic
Chr10	2282724	2289181	intergenic
Chr10	2292768	2299437	intergenic
Chr10	2300571	2317292	intergenic
Chr10	2317584	2319463	intergenic
Chr10	2322519	2339596	intergenic
Chr10	2340690	2350403	intergenic
Chr10	2354505	2358789	intergenic
Chr10	2368732	2370078	intergenic
Chr10	2370324	2372181	intergenic
Chr10	2372976	2374614	intergenic
Chr10	2378634	2386144	intergenic
Chr10	2392769	2401664	intergenic
Chr10	2404415	2408693	intergenic
Chr10	2409242	2411710	intergenic
Chr10	2412426	2412879	intergenic
Chr10	2413323	2416090	intergenic
Chr10	2416490	2422054	intergenic
Chr10	2426567	2430136	intergenic
Chr10	2432651	2438828	intergenic
Chr10	2440258	2445656	intergenic
Chr10	2448048	2453868	intergenic
Chr10	2455724	2458049	intergenic
Chr10	2458593	2460114	intergenic
Chr10	2464632	2471578	intergenic
Chr10	2472453	2477205	intergenic
Chr10	2489779	2492587	intergenic
Chr10	2496864	2497348	intergenic
Chr10	2497621	2500812	intergenic
Chr10	2501527	2507000	intergenic
Chr10	2508384	2509516	intergenic
Chr10	2509908	2510978	intergenic
Chr10	2511194	2517964	intergenic
Chr10	2520483	2523970	intergenic
Chr10	2524453	2525055	intergenic
Chr10	2531529	2533347	intergenic
Chr10	2544841	2549381	intergenic
Chr10	2551501	2553978	intergenic
Chr10	2557419	2558841	intergenic
Chr10	2564274	2567424	intergenic
Chr10	2572064	2587273	intergenic
Chr10	2588758	2591412	intergenic
Chr10	2596634	2606783	intergenic
Chr10	2609116	2611027	intergenic
Chr10	2612117	2614779	intergenic
Chr10	2618676	2619497	intergenic
Chr10	2623042	2627632	intergenic
Chr10	2628430	2629458	intergenic
Chr10	2629842	2632654	intergenic
Chr10	2634046	2643347	intergenic
Chr10	2645198	2647491	intergenic
Chr10	2648745	2649882	intergenic
Chr10	2654425	2657346	intergenic
Chr10	2658407	2662310	intergenic
Chr10	2664263	2667064	intergenic
Chr10	2669149	2674138	intergenic
Chr10	2675240	2676398	intergenic
Chr10	2678366	2682254	intergenic
Chr10	2684331	2687346	intergenic
Chr10	2687639	2691359	intergenic
Chr10	2692392	2698801	intergenic
Chr10	2702427	2705524	intergenic
Chr10	2706349	2709103	intergenic
Chr10	2711914	2715949	intergenic
Chr10	2718897	2720289	intergenic
Chr10	2720643	2731733	intergenic
Chr10	2734309	2737042	intergenic
Chr10	2741865	2743359	intergenic
Chr10	2748402	2752523	intergenic
Chr10	2753139	2760612	intergenic
Chr10	2761920	2763605	intergenic
Chr10	2764472	2773034	intergenic
Chr10	2774542	2780469	intergenic
Chr10	2783125	2794498	intergenic
Chr10	2796678	2801927	intergenic
Chr10	2802336	2804534	intergenic
Chr10	2807505	2813578	intergenic
Chr10	2813833	2816343	intergenic
Chr10	2819623	2829150	intergenic
Chr10	2830798	2843293	intergenic
Chr10	2845487	2849595	intergenic
Chr10	2855809	2863840	intergenic
Chr10	2867815	2874201	intergenic
Chr10	2874753	2875965	intergenic
Chr10	2882377	2885292	intergenic
Chr10	2889781	2894397	intergenic
Chr10	2896031	2897615	intergenic
Chr10	2899194	2905133	intergenic
Chr10	2908371	2912753	intergenic
Chr10	2914713	2921765	intergenic
Chr10	2923678	2925233	intergenic
Chr10	2934197	2935955	intergenic
Chr10	2939803	2941800	intergenic
Chr10	2942965	2950204	intergenic
Chr10	2951089	2958891	intergenic
Chr10	2960029	2961870	intergenic
Chr10	2966099	2966919	intergenic
Chr10	2967721	2970811	intergenic
Chr10	2972478	2978421	intergenic
Chr10	2981506	2981619	intergenic
Chr10	2982628	2990896	intergenic
Chr10	2992016	2995395	intergenic
Chr10	2998062	2999295	intergenic
Chr10	3001254	3003608	intergenic
Chr10	3004187	3012695	intergenic
Chr10	3013952	3016885	intergenic
Chr10	3018074	3020700	intergenic
Chr10	3022137	3031616	intergenic
Chr10	3032720	3046469	intergenic
Chr10	3050224	3053585	intergenic
Chr10	3054001	3060935	intergenic
Chr10	3065547	3073588	intergenic
Chr10	3076380	3080091	intergenic
Chr10	3082002	3084563	intergenic
Chr10	3085201	3090595	intergenic
Chr10	3097445	3105482	intergenic
Chr10	3107029	3110574	intergenic
Chr10	3113338	3113821	intergenic
Chr10	3118874	3122018	intergenic
Chr10	3127272	3141321	intergenic
Chr10	3142141	3154840	intergenic
Chr10	3161499	3166130	intergenic
Chr10	3166571	3170335	intergenic
Chr10	3171653	3177829	intergenic
Chr10	3185097	3188321	intergenic
Chr10	3189742	3192196	intergenic
Chr10	3193838	3194320	intergenic
Chr10	3198287	3200728	intergenic
Chr10	3203686	3205842	intergenic
Chr10	3207595	3208290	intergenic
Chr10	3209391	3213246	intergenic
Chr10	3218819	3221906	intergenic
Chr10	3222883	3225552	intergenic
Chr10	3232273	3238284	intergenic
Chr10	3242910	3245441	intergenic
Chr10	3253802	3256760	intergenic
Chr10	3257570	3257827	intergenic
Chr10	3262342	3265229	intergenic
Chr10	3270056	3270571	intergenic
Chr10	3273762	3277446	intergenic
Chr10	3277875	3278574	intergenic
Chr10	3279816	3280152	intergenic
Chr10	3283221	3283919	intergenic
Chr10	3284348	3288028	intergenic
Chr10	3291219	3291734	intergenic
Chr10	3296561	3299084	intergenic
Chr10	3299660	3300789	intergenic
Chr10	3306537	3313360	intergenic
Chr10	3315635	3316455	intergenic
Chr10	3323197	3325190	intergenic
Chr10	3327706	3330026	intergenic
Chr10	3331263	3333701	intergenic
Chr10	3335414	3336789	intergenic
Chr10	3339214	3340552	intergenic
Chr10	3340999	3341674	intergenic
Chr10	3342934	3344702	intergenic
Chr10	3353280	3358010	intergenic
Chr10	3360554	3363442	intergenic
Chr10	3369995	3377531	intergenic
Chr10	3378509	3393712	intergenic
Chr10	3395014	3397798	intergenic
Chr10	3398236	3424099	intergenic
Chr10	3432510	3434265	intergenic
Chr10	3434520	3438471	intergenic
Chr10	3439486	3446510	intergenic
Chr10	3450928	3452633	intergenic
Chr10	3453017	3453920	intergenic
Chr10	3457621	3459158	intergenic
Chr10	3460397	3462827	intergenic
Chr10	3464267	3464398	intergenic
Chr10	3464901	3468005	intergenic
Chr10	3469320	3472157	intergenic
Chr10	3475187	3475541	intergenic
Chr10	3478197	3483458	intergenic
Chr10	3484250	3500564	intergenic
Chr10	3504202	3514903	intergenic
Chr10	3518648	3525790	intergenic
Chr10	3526760	3527147	intergenic
Chr10	3528119	3530031	intergenic
Chr10	3533256	3537912	intergenic
Chr10	3538890	3551236	intergenic
Chr10	3553611	3558000	intergenic
Chr10	3558915	3563015	intergenic
Chr10	3567734	3571044	intergenic
Chr10	3574180	3577240	intergenic
Chr10	3583051	3587532	intergenic
Chr10	3589152	3589773	intergenic
Chr10	3590031	3595119	intergenic
Chr10	3600209	3601761	intergenic
Chr10	3602214	3612260	intergenic
Chr10	3613259	3617679	intergenic
Chr10	3618134	3620314	intergenic
Chr10	3621603	3627943	intergenic
Chr10	3628456	3629397	intergenic
Chr10	3629619	3635664	intergenic
Chr10	3636895	3637075	intergenic
Chr10	3640770	3641070	intergenic
Chr10	3641743	3651181	intergenic
Chr10	3653541	3658529	intergenic
Chr10	3661569	3683829	intergenic
Chr10	3685802	3696796	intergenic
Chr10	3698774	3701602	intergenic
Chr10	3703365	3716417	intergenic
Chr10	3717249	3727964	intergenic
Chr10	3730365	3732407	intergenic
Chr10	3734652	3735640	intergenic
Chr10	3736036	3738079	intergenic
Chr10	3739288	3740879	intergenic
Chr10	3743910	3744205	intergenic
Chr10	3744526	3745589	intergenic
Chr10	3746149	3750177	intergenic
Chr10	3752622	3755106	intergenic
Chr10	3762605	3769364	intergenic
Chr10	3772209	3774119	intergenic
Chr10	3777950	3779638	intergenic
Chr10	3781621	3785714	intergenic
Chr10	3787398	3793862	intergenic
Chr10	3804018	3811207	intergenic
Chr10	3822867	3831503	intergenic
Chr10	3841455	3844984	intergenic
Chr10	3845284	3849206	intergenic
Chr10	3851735	3855534	intergenic
Chr10	3856647	3859014	intergenic
Chr10	3861309	3863610	intergenic
Chr10	3864059	3868239	intergenic
Chr10	3871296	3878287	intergenic
Chr10	3884654	3891912	intergenic
Chr10	3896022	3903682	intergenic
Chr10	3904899	3908101	intergenic
Chr10	3912672	3916877	intergenic
Chr10	3923551	3926309	intergenic
Chr10	3926756	3932961	intergenic
Chr10	3936009	3941173	intergenic
Chr10	3942041	3949345	intergenic
Chr10	3950209	3950555	intergenic
Chr10	3958400	3962304	intergenic
Chr10	3968558	3979128	intergenic
Chr10	3983456	3991787	intergenic
Chr10	3993648	4004507	intergenic
Chr10	4005146	4013153	intergenic
Chr10	4016079	4026941	intergenic
Chr10	4029695	4032107	intergenic
Chr10	4032772	4034674	intergenic
Chr10	4038082	4038856	intergenic
Chr10	4041996	4045598	intergenic
Chr10	4045958	4047146	intergenic
Chr10	4049834	4051278	intergenic
Chr10	4055692	4062896	intergenic
Chr10	4067744	4069148	intergenic
Chr10	4073942	4075643	intergenic
Chr10	4081621	4085915	intergenic
Chr10	4088993	4091350	intergenic
Chr10	4094865	4095938	intergenic
Chr10	4099334	4101081	intergenic
Chr10	4102892	4105916	intergenic
Chr10	4109033	4120393	intergenic
Chr10	4121083	4130663	intergenic
Chr10	4131931	4133693	intergenic
Chr10	4136604	4140472	intergenic
Chr10	4145967	4149357	intergenic
Chr10	4152448	4172970	intergenic
Chr10	4173273	4177110	intergenic
Chr10	4189384	4190988	intergenic
Chr10	4195535	4204663	intergenic
Chr10	4206598	4210617	intergenic
Chr10	4221209	4226901	intergenic
Chr10	4229142	4230707	intergenic
Chr10	4231695	4232215	intergenic
Chr10	4234067	4235509	intergenic
Chr10	4236376	4237189	intergenic
Chr10	4237630	4243200	intergenic
Chr10	4245607	4251341	intergenic
Chr10	4253026	4259379	intergenic
Chr10	4260404	4262514	intergenic
Chr10	4266433	4272896	intergenic
Chr10	4273217	4275865	intergenic
Chr10	4276459	4278958	intergenic
Chr10	4279560	4280999	intergenic
Chr10	4286574	4290770	intergenic
Chr10	4294905	4300474	intergenic
Chr10	4305269	4306828	intergenic
Chr10	4314213	4317271	intergenic
Chr10	4318066	4322913	intergenic
Chr10	4323972	4326743	intergenic
Chr10	4333006	4338813	intergenic
Chr10	4340390	4343581	intergenic
Chr10	4345509	4346848	intergenic
Chr10	4348367	4351888	intergenic
Chr10	4355589	4356661	intergenic
Chr10	4359169	4367449	intergenic
Chr10	4367910	4368778	intergenic
Chr10	4370858	4371524	intergenic
Chr10	4372205	4374107	intergenic
Chr10	4377322	4379025	intergenic
Chr10	4381604	4382429	intergenic
Chr10	4384334	4386118	intergenic
Chr10	4387850	4388509	intergenic
Chr10	4391265	4393038	intergenic
Chr10	4395889	4396495	intergenic
Chr10	4397398	4398005	intergenic
Chr10	4398854	4401487	intergenic
Chr10	4403045	4404917	intergenic
Chr10	4405208	4420873	intergenic
Chr10	4428353	4432726	intergenic
Chr10	4434451	4435413	intergenic
Chr10	4437025	4437896	intergenic
Chr10	4439219	4442798	intergenic
Chr10	4443338	4445398	intergenic
Chr10	4447296	4449917	intergenic
Chr10	4452698	4456747	intergenic
Chr10	4460077	4461185	intergenic
Chr10	4466849	4478086	intergenic
Chr10	4479888	4480911	intergenic
Chr10	4481405	4484275	intergenic
Chr10	4487321	4497745	intergenic
Chr10	4503667	4513155	intergenic
Chr10	4515354	4524012	intergenic
Chr10	4527108	4532873	intergenic
Chr10	4533881	4534135	intergenic
Chr10	4536326	4553417	intergenic
Chr10	4557890	4562548	intergenic
Chr10	4563999	4569141	intergenic
Chr10	4570866	4572788	intergenic
Chr10	4576066	4581030	intergenic
Chr10	4581492	4584047	intergenic
Chr10	4584500	4588742	intergenic
Chr10	4592242	4592522	intergenic
Chr10	4595284	4599937	intergenic
Chr10	4602910	4605429	intergenic
Chr10	4605716	4612302	intergenic
Chr10	4612989	4613906	intergenic
Chr10	4614946	4620230	intergenic
Chr10	4620791	4625231	intergenic
Chr10	4628294	4629292	intergenic
Chr10	4636151	4639690	intergenic
Chr10	4644311	4653678	intergenic
Chr10	4654462	4655655	intergenic
Chr10	4662219	4663128	intergenic
Chr10	4666991	4668789	intergenic
Chr10	4669717	4671317	intergenic
Chr10	4674002	4674949	intergenic
Chr10	4678302	4680917	intergenic
Chr10	4682894	4683128	intergenic
Chr10	4685289	4685659	intergenic
Chr10	4686462	4687969	intergenic
Chr10	4690067	4690713	intergenic
Chr10	4696059	4700275	intergenic
Chr10	4701808	4709134	intergenic
Chr10	4713981	4714677	intergenic
Chr10	4714923	4715665	intergenic
Chr10	4717684	4717972	intergenic
Chr10	4722287	4725370	intergenic
Chr10	4726288	4732983	intergenic
Chr10	4733533	4735769	intergenic
Chr10	4737195	4738151	intergenic
Chr10	4741893	4743813	intergenic
Chr10	4747440	4748280	intergenic
Chr10	4748553	4757512	intergenic
Chr10	4758168	4762868	intergenic
Chr10	4763333	4764438	intergenic
Chr10	4764936	4767092	intergenic
Chr10	4768029	4768280	intergenic
Chr10	4772846	4775709	intergenic
Chr10	4780988	4783242	intergenic
Chr10	4788722	4790745	intergenic
Chr10	4792548	4800412	intergenic
Chr10	4808363	4820461	intergenic
Chr10	4823831	4824456	intergenic
Chr10	4830397	4832053	intergenic
Chr10	4835136	4835884	intergenic
Chr10	4842278	4842997	intergenic
Chr10	4843747	4847969	intergenic
Chr10	4848422	4850287	intergenic
Chr10	4853643	4857119	intergenic
Chr10	4859975	4860778	intergenic
Chr10	4864074	4868026	intergenic
Chr10	4868366	4881101	intergenic
Chr10	4884852	4886752	intergenic
Chr10	4888755	4890858	intergenic
Chr10	4891059	4902428	intergenic
Chr10	4905938	4906624	intergenic
Chr10	4907940	4911365	intergenic
Chr10	4912134	4914320	intergenic
Chr10	4917390	4919843	intergenic
Chr10	4920290	4929205	intergenic
Chr10	4931187	4937253	intergenic
Chr10	4939001	4940534	intergenic
Chr10	4941805	4945749	intergenic
Chr10	4946413	4946935	intergenic
Chr10	4948405	4952032	intergenic
Chr10	4955256	4957220	intergenic
Chr10	4959312	4961769	intergenic
Chr10	4962129	4966521	intergenic
Chr10	4969996	4976976	intergenic
Chr10	4977657	4979903	intergenic
Chr10	4986565	4994497	intergenic
Chr10	4995160	4999429	intergenic
Chr10	5001620	5005573	intergenic
Chr10	5006110	5010397	intergenic
Chr10	5013819	5016250	intergenic
Chr10	5022915	5024713	intergenic
Chr10	5027318	5028005	intergenic
Chr10	5029757	5032294	intergenic
Chr10	5036218	5040612	intergenic
Chr10	5041113	5043372	intergenic
Chr10	5044189	5044613	intergenic
Chr10	5045260	5046278	intergenic
Chr10	5052367	5055315	intergenic
Chr10	5055753	5058263	intergenic
Chr10	5059937	5060488	intergenic
Chr10	5063111	5063456	intergenic
Chr10	5064851	5068098	intergenic
Chr10	5074816	5077955	intergenic
Chr10	5079029	5083920	intergenic
Chr10	5087974	5089067	intergenic
Chr10	5095310	5096462	intergenic
Chr10	5096903	5097573	intergenic
Chr10	5104502	5107297	intergenic
Chr10	5110470	5110896	intergenic
Chr10	5113107	5119549	intergenic
Chr10	5123458	5125389	intergenic
Chr10	5134977	5135163	intergenic
Chr10	5137698	5141447	intergenic
Chr10	5147444	5157635	intergenic
Chr10	5160958	5162208	intergenic
Chr10	5162842	5163444	intergenic
Chr10	5164933	5180977	intergenic
Chr10	5181463	5187412	intergenic
Chr10	5187853	5190081	intergenic
Chr10	5196254	5198942	intergenic
Chr10	5204646	5213166	intergenic
Chr10	5213991	5215239	intergenic
Chr10	5216079	5221064	intergenic
Chr10	5221817	5229445	intergenic
Chr10	5230624	5231508	intergenic
Chr10	5232834	5234207	intergenic
Chr10	5235343	5236267	intergenic
Chr10	5237084	5237578	intergenic
Chr10	5238703	5242154	intergenic
Chr10	5245247	5247431	intergenic
Chr10	5247913	5269122	intergenic
Chr10	5270761	5275369	intergenic
Chr10	5276020	5278123	intergenic
Chr10	5279020	5286255	intergenic
Chr10	5286669	5289977	intergenic
Chr10	5291081	5294728	intergenic
Chr10	5296985	5300244	intergenic
Chr10	5302187	5302772	intergenic
Chr10	5309170	5314993	intergenic
Chr10	5318635	5320588	intergenic
Chr10	5320951	5325562	intergenic
Chr10	5329971	5334798	intergenic
Chr10	5336232	5340965	intergenic
Chr10	5346935	5351226	intergenic
Chr10	5352930	5360740	intergenic
Chr10	5361286	5361928	intergenic
Chr10	5365206	5365420	intergenic
Chr10	5366242	5369230	intergenic
Chr10	5369675	5379849	intergenic
Chr10	5380562	5385503	intergenic
Chr10	5389248	5395497	intergenic
Chr10	5397683	5400750	intergenic
Chr10	5401848	5405066	intergenic
Chr10	5409582	5412556	intergenic
Chr10	5414334	5427432	intergenic
Chr10	5427747	5429314	intergenic
Chr10	5429656	5435804	intergenic
Chr10	5437787	5442143	intergenic
Chr10	5449074	5461400	intergenic
Chr10	5467239	5469650	intergenic
Chr10	5470039	5470931	intergenic
Chr10	5471475	5487007	intergenic
Chr10	5490456	5511191	intergenic
Chr10	5511548	5514798	intergenic
Chr10	5520369	5521215	intergenic
Chr10	5524381	5538021	intergenic
Chr10	5544580	5558603	intergenic
Chr10	5563896	5568823	intergenic
Chr10	5569924	5570889	intergenic
Chr10	5574176	5577465	intergenic
Chr10	5585549	5585561	intergenic
Chr10	5586606	5592901	intergenic
Chr10	5610446	5614163	intergenic
Chr10	5617638	5618540	intergenic
Chr10	5622875	5626913	intergenic
Chr10	5629109	5632246	intergenic
Chr10	5643116	5644817	intergenic
Chr10	5645705	5646087	intergenic
Chr10	5646873	5647786	intergenic
Chr10	5651168	5654641	intergenic
Chr10	5656625	5657198	intergenic
Chr10	5662154	5664179	intergenic
Chr10	5664536	5670242	intergenic
Chr10	5671124	5676971	intergenic
Chr10	5681102	5683422	intergenic
Chr10	5689266	5693444	intergenic
Chr10	5697950	5700346	intergenic
Chr10	5701671	5704096	intergenic
Chr10	5709959	5710735	intergenic
Chr10	5711710	5714331	intergenic
Chr10	5716013	5717646	intergenic
Chr10	5718897	5720840	intergenic
Chr10	5722187	5730936	intergenic
Chr10	5736471	5739392	intergenic
Chr10	5743260	5746104	intergenic
Chr10	5751860	5759717	intergenic
Chr10	5767352	5770945	intergenic
Chr10	5772359	5780855	intergenic
